  VFUNC|0x008D0370|MissileProjectile::vf031
  VFUNC|0x00562140|MissileProjectile::vf032
  VFUNC|0x009BAB20|MissileProjectile::vf033
  VFUNC|0x0055D760|MissileProjectile::vf034
  VFUNC|0x00564820|MissileProjectile::vf035
  VFUNC|0x0055D540|MissileProjectile::vf036
  VFUNC|0x00401190|MissileProjectile::vf037
  VFUNC|0x00549580|MissileProjectile::vf038
  VFUNC|0x004011B0|MissileProjectile::vf039
  VFUNC|0x004011B0|MissileProjectile::vf040
  VFUNC|0x004011D0|MissileProjectile::vf041
  VFUNC|0x004011D0|MissileProjectile::vf042
  VFUNC|0x004011F0|MissileProjectile::vf043
  VFUNC|0x00401210|MissileProjectile::vf044
  VFUNC|0x00401230|MissileProjectile::vf045
  VFUNC|0x0057B410|MissileProjectile::vf046
  VFUNC|0x004534F0|MissileProjectile::vf047
  VFUNC|0x00ACBB70|MissileProjectile::vf048
  VFUNC|0x009333E0|MissileProjectile::vf049
  VFUNC|0x0055D420|MissileProjectile::vf050
  VFUNC|0x004534F0|MissileProjectile::vf051
  VFUNC|0x004848B0|MissileProjectile::vf052
  VFUNC|0x00484900|MissileProjectile::vf053
  VFUNC|0x00484950|MissileProjectile::vf054
  VFUNC|0x00483710|MissileProjectile::vf055
  VFUNC|0x004534F0|MissileProjectile::vf056
  VFUNC|0x0047C850|MissileProjectile::vf057
  VFUNC|0x0047C850|MissileProjectile::vf058
  VFUNC|0x0047C850|MissileProjectile::vf059
  VFUNC|0x008D0360|MissileProjectile::vf060
  VFUNC|0x0047C850|MissileProjectile::vf061
  VFUNC|0x0047C850|MissileProjectile::vf062
  VFUNC|0x008D0360|MissileProjectile::vf063
  VFUNC|0x0047C850|MissileProjectile::vf064
  VFUNC|0x00ACBB70|MissileProjectile::vf065
  VFUNC|0x0055C3E0|MissileProjectile::vf066
  VFUNC|0x0055D230|MissileProjectile::vf067
  VFUNC|0x0055E4D0|MissileProjectile::vf068
  VFUNC|0x0055E5E0|MissileProjectile::vf069
  VFUNC|0x0047C850|MissileProjectile::vf070
  VFUNC|0x0047C850|MissileProjectile::vf071
  VFUNC|0x008D0370|MissileProjectile::vf072
  VFUNC|0x00401270|MissileProjectile::vf073
  VFUNC|0x00485C10|MissileProjectile::vf074
  VFUNC|0x00401280|MissileProjectile::vf075
  VFUNC|0x0055D480|MissileProjectile::vf076
  VFUNC|0x00401290|MissileProjectile::vf077
  VFUNC|0x00561DF0|MissileProjectile::vf078
  VFUNC|0x00578A80|MissileProjectile::vf079
  VFUNC|0x00935F60|MissileProjectile::vf080
  VFUNC|0x00579220|MissileProjectile::vf081
  VFUNC|0x005649B0|MissileProjectile::vf082
  VFUNC|0x00564A00|MissileProjectile::vf083
  VFUNC|0x00564AB0|MissileProjectile::vf084
  VFUNC|0x00564B00|MissileProjectile::vf085
  VFUNC|0x00564B70|MissileProjectile::vf086
  VFUNC|0x00564BC0|MissileProjectile::vf087
  VFUNC|0x00565690|MissileProjectile::vf088
  VFUNC|0x00978ED0|MissileProjectile::vf089
  VFUNC|0x00978EF0|MissileProjectile::vf090
  VFUNC|0x00572B00|MissileProjectile::vf091
  VFUNC|0x00572B30|MissileProjectile::vf092
  VFUNC|0x00572B60|MissileProjectile::vf093
  VFUNC|0x00572820|MissileProjectile::vf094
  VFUNC|0x005750A0|MissileProjectile::vf095
  VFUNC|0x00575330|MissileProjectile::vf096
  VFUNC|0x00574A80|MissileProjectile::vf097
  VFUNC|0x00575380|MissileProjectile::vf098
  VFUNC|0x008D0600|MissileProjectile::vf099
  VFUNC|0x00576130|MissileProjectile::vf100
  VFUNC|0x005762B0|MissileProjectile::vf101
  VFUNC|0x00575E30|MissileProjectile::vf102
  VFUNC|0x00575F30|MissileProjectile::vf103
  VFUNC|0x0086A830|MissileProjectile::vf104
  VFUNC|0x00ACBB70|MissileProjectile::vf105
  VFUNC|0x004534F0|MissileProjectile::vf106
  VFUNC|0x00576330|MissileProjectile::vf107
  VFUNC|0x00576390|MissileProjectile::vf108
  VFUNC|0x005763F0|MissileProjectile::vf109
  VFUNC|0x00576420|MissileProjectile::vf110
  VFUNC|0x00576470|MissileProjectile::vf111
  VFUNC|0x00930870|MissileProjectile::vf112
  VFUNC|0x009BE0A0|MissileProjectile::vf113
  VFUNC|0x009335B0|MissileProjectile::vf114
  VFUNC|0x005702E0|MissileProjectile::vf115
  VFUNC|0x0043FCD0|MissileProjectile::vf116
  VFUNC|0x0056F6B0|MissileProjectile::vf117
  VFUNC|0x00933630|MissileProjectile::vf118
  VFUNC|0x00933700|MissileProjectile::vf119
  VFUNC|0x00567050|MissileProjectile::vf120
  VFUNC|0x0055A3B0|MissileProjectile::vf121
  VFUNC|0x00ACBB70|MissileProjectile::vf122
  VFUNC|0x00573150|MissileProjectile::vf123
  VFUNC|0x004534F0|MissileProjectile::vf124
  VFUNC|0x00436AA0|MissileProjectile::vf125
  VFUNC|0x0080F7B0|MissileProjectile::vf126
  VFUNC|0x009C6160|MissileProjectile::vf127
  VFUNC|0x004534F0|MissileProjectile::vf128
  VFUNC|0x004534F0|MissileProjectile::vf129
  VFUNC|0x00574920|MissileProjectile::vf130
  VFUNC|0x00ACBB70|MissileProjectile::vf131
  VFUNC|0x004534F0|MissileProjectile::vf132
  VFUNC|0x00ACBB70|MissileProjectile::vf133
  VFUNC|0x0047C850|MissileProjectile::vf134
  VFUNC|0x0047C850|MissileProjectile::vf135
  VFUNC|0x0047C850|MissileProjectile::vf136
  VFUNC|0x008D0360|MissileProjectile::vf137
  VFUNC|0x00930700|MissileProjectile::vf138
  VFUNC|0x005722C0|MissileProjectile::vf139
  VFUNC|0x0047C850|MissileProjectile::vf140
  VFUNC|0x0047C850|MissileProjectile::vf141
  VFUNC|0x0057A770|MissileProjectile::vf142
  VFUNC|0x0057A740|MissileProjectile::vf143
  VFUNC|0x009C47D0|MissileProjectile::vf144
  VFUNC|0x009C4B60|MissileProjectile::vf145
  VFUNC|0x009C4A40|MissileProjectile::vf146
  VFUNC|0x009C4920|MissileProjectile::vf147
  VFUNC|0x0092F260|MissileProjectile::vf148
  VFUNC|0x00930640|MissileProjectile::vf149
  VFUNC|0x004534F0|MissileProjectile::vf150
  VFUNC|0x004534F0|MissileProjectile::vf151
  VFUNC|0x009C45D0|MissileProjectile::vf152
  VFUNC|0x009339A0|MissileProjectile::vf153
  VFUNC|0x00936B20|MissileProjectile::vf154
  VFUNC|0x0047C850|MissileProjectile::vf155
  VFUNC|0x00483710|MissileProjectile::vf156
  VFUNC|0x008D0370|MissileProjectile::vf157
  VFUNC|0x00933890|MissileProjectile::vf158
  VFUNC|0x00935480|MissileProjectile::vf159
  VFUNC|0x00934FD0|MissileProjectile::vf160
  VFUNC|0x009344D0|MissileProjectile::vf161
  VFUNC|0x00933D20|MissileProjectile::vf162
  VFUNC|0x008D0600|MissileProjectile::vf163
  VFUNC|0x0047C850|MissileProjectile::vf164
  VFUNC|0x00ACBB70|MissileProjectile::vf165
  VFUNC|0x00ACBB70|MissileProjectile::vf166
  VFUNC|0x0080F760|MissileProjectile::vf167
  VFUNC|0x009307D0|MissileProjectile::vf168
  VFUNC|0x00930810|MissileProjectile::vf169
  VFUNC|0x00931620|MissileProjectile::vf170
  VFUNC|0x00931F30|MissileProjectile::vf171
  VFUNC|0x004534F0|MissileProjectile::vf172
  VFUNC|0x0087D880|MissileProjectile::vf173
  VFUNC|0x00483710|MissileProjectile::vf174
  VFUNC|0x0080F790|MissileProjectile::vf175
  VFUNC|0x00931CC0|MissileProjectile::vf176
  VFUNC|0x00931B60|MissileProjectile::vf177
  VFUNC|0x009358F0|MissileProjectile::vf178
  VFUNC|0x00935820|MissileProjectile::vf179
  VFUNC|0x00ACBB70|MissileProjectile::vf180
  VFUNC|0x004534F0|MissileProjectile::vf181
  VFUNC|0x00ACBB70|MissileProjectile::vf182
  VFUNC|0x004534F0|MissileProjectile::vf183
  VFUNC|0x00931F80|MissileProjectile::vf184
  VFUNC|0x0087D6C0|MissileProjectile::vf185
  VFUNC|0x0047C850|MissileProjectile::vf186
  VFUNC|0x009BC8C0|MissileProjectile::vf187
  VFUNC|0x009315C0|MissileProjectile::vf188
  VFUNC|0x00934450|MissileProjectile::vf189
  VFUNC|0x009BECC0|MissileProjectile::vf190
  VFUNC|0x009C4DA0|MissileProjectile::vf191
  VFUNC|0x00934F90|MissileProjectile::vf192
  VFUNC|0x0081B6C0|MissileProjectile::vf193
  VFUNC|0x009B7CC0|MissileProjectile::vf194
  VFUNC|0x009B7E40|MissileProjectile::vf195
  VFUNC|0x009B8030|MissileProjectile::vf196
  VFUNC|0x009B8B10|MissileProjectile::vf197
  VFUNC|0x0047C850|MissileProjectile::vf198
  VFUNC|0x00483710|MissileProjectile::vf199
VTABLE|0x0108FA38|MissileProjectile|1 vfuncs
  VFUNC|0x00575DC0|MissileProjectile::vf000
VTABLE|0x0103CF5C|MobIterOperator|1 vfuncs
  VFUNC|0x00EC60FA|MobIterOperator::vf000
VTABLE|0x0108A49C|MobileObject|193 vfuncs
  VFUNC|0x00483710|MobileObject::vf000
  VFUNC|0x00483710|MobileObject::vf001
  VFUNC|0x00485340|MobileObject::vf002
  VFUNC|0x004853E0|MobileObject::vf003
  VFUNC|0x0092EC10|MobileObject::vf004
  VFUNC|0x0055AC90|MobileObject::vf005
  VFUNC|0x0055AD20|MobileObject::vf006
  VFUNC|0x008D0360|MobileObject::vf007
  VFUNC|0x0055AF90|MobileObject::vf008
  VFUNC|0x00401290|MobileObject::vf009
  VFUNC|0x00483D20|MobileObject::vf010
  VFUNC|0x0055AE70|MobileObject::vf011
  VFUNC|0x00401130|MobileObject::vf012
  VFUNC|0x00483FC0|MobileObject::vf013
  VFUNC|0x0055E3F0|MobileObject::vf014
  VFUNC|0x0055E250|MobileObject::vf015
  VFUNC|0x0055C050|MobileObject::vf016
  VFUNC|0x0055B9C0|MobileObject::vf017
  VFUNC|0x00484B60|MobileObject::vf018
  VFUNC|0x00484BC0|MobileObject::vf019
  VFUNC|0x00931FF0|MobileObject::vf020
  VFUNC|0x00932880|MobileObject::vf021
  VFUNC|0x00932070|MobileObject::vf022
  VFUNC|0x00932A00|MobileObject::vf023
  VFUNC|0x009320E0|MobileObject::vf024
  VFUNC|0x00932B70|MobileObject::vf025
  VFUNC|0x00932490|MobileObject::vf026
  VFUNC|0x00932520|MobileObject::vf027
  VFUNC|0x00932F60|MobileObject::vf028
  VFUNC|0x00932750|MobileObject::vf029
  VFUNC|0x004534F0|MobileObject::vf030
  VFUNC|0x008D0370|MobileObject::vf031
  VFUNC|0x00562140|MobileObject::vf032
  VFUNC|0x00932D60|MobileObject::vf033
  VFUNC|0x0055D760|MobileObject::vf034
  VFUNC|0x00564820|MobileObject::vf035
  VFUNC|0x0055D540|MobileObject::vf036
  VFUNC|0x00401190|MobileObject::vf037
  VFUNC|0x00549580|MobileObject::vf038
  VFUNC|0x004011B0|MobileObject::vf039
  VFUNC|0x004011B0|MobileObject::vf040
  VFUNC|0x004011D0|MobileObject::vf041
  VFUNC|0x004011D0|MobileObject::vf042
  VFUNC|0x004011F0|MobileObject::vf043
  VFUNC|0x00401210|MobileObject::vf044
  VFUNC|0x00401230|MobileObject::vf045
  VFUNC|0x0057B410|MobileObject::vf046
  VFUNC|0x004534F0|MobileObject::vf047
  VFUNC|0x00ACBB70|MobileObject::vf048
  VFUNC|0x009333E0|MobileObject::vf049
  VFUNC|0x0055D420|MobileObject::vf050
  VFUNC|0x004534F0|MobileObject::vf051
  VFUNC|0x004848B0|MobileObject::vf052
  VFUNC|0x00484900|MobileObject::vf053
  VFUNC|0x00484950|MobileObject::vf054
  VFUNC|0x00483710|MobileObject::vf055
  VFUNC|0x004534F0|MobileObject::vf056
  VFUNC|0x0047C850|MobileObject::vf057
  VFUNC|0x0047C850|MobileObject::vf058
  VFUNC|0x0047C850|MobileObject::vf059
  VFUNC|0x008D0360|MobileObject::vf060
  VFUNC|0x0047C850|MobileObject::vf061
  VFUNC|0x0047C850|MobileObject::vf062
  VFUNC|0x008D0360|MobileObject::vf063
  VFUNC|0x0047C850|MobileObject::vf064
  VFUNC|0x00ACBB70|MobileObject::vf065
  VFUNC|0x0055C3E0|MobileObject::vf066
  VFUNC|0x0055D230|MobileObject::vf067
  VFUNC|0x0055E4D0|MobileObject::vf068
  VFUNC|0x0055E5E0|MobileObject::vf069
  VFUNC|0x0047C850|MobileObject::vf070
  VFUNC|0x0047C850|MobileObject::vf071
  VFUNC|0x008D0370|MobileObject::vf072
  VFUNC|0x00401270|MobileObject::vf073
  VFUNC|0x00485C10|MobileObject::vf074
  VFUNC|0x00401280|MobileObject::vf075
  VFUNC|0x0055D480|MobileObject::vf076
  VFUNC|0x00401290|MobileObject::vf077
  VFUNC|0x00561DF0|MobileObject::vf078
  VFUNC|0x00578A80|MobileObject::vf079
  VFUNC|0x00935F60|MobileObject::vf080
  VFUNC|0x00579220|MobileObject::vf081
  VFUNC|0x005649B0|MobileObject::vf082
  VFUNC|0x00564A00|MobileObject::vf083
  VFUNC|0x00564AB0|MobileObject::vf084
  VFUNC|0x00564B00|MobileObject::vf085
  VFUNC|0x00564B70|MobileObject::vf086
  VFUNC|0x00564BC0|MobileObject::vf087
  VFUNC|0x00565690|MobileObject::vf088
  VFUNC|0x00567F40|MobileObject::vf089
  VFUNC|0x00567F00|MobileObject::vf090
  VFUNC|0x00572B00|MobileObject::vf091
  VFUNC|0x00572B30|MobileObject::vf092
  VFUNC|0x00572B60|MobileObject::vf093
  VFUNC|0x00572820|MobileObject::vf094
  VFUNC|0x005750A0|MobileObject::vf095
  VFUNC|0x00575330|MobileObject::vf096
  VFUNC|0x00574A80|MobileObject::vf097
  VFUNC|0x00575380|MobileObject::vf098
  VFUNC|0x008D0600|MobileObject::vf099
  VFUNC|0x00576130|MobileObject::vf100
  VFUNC|0x005762B0|MobileObject::vf101
  VFUNC|0x00575E30|MobileObject::vf102
  VFUNC|0x00575F30|MobileObject::vf103
  VFUNC|0x0086A830|MobileObject::vf104
  VFUNC|0x00ACBB70|MobileObject::vf105
  VFUNC|0x004534F0|MobileObject::vf106
  VFUNC|0x00576330|MobileObject::vf107
  VFUNC|0x00576390|MobileObject::vf108
  VFUNC|0x005763F0|MobileObject::vf109
  VFUNC|0x00576420|MobileObject::vf110
  VFUNC|0x00576470|MobileObject::vf111
  VFUNC|0x00930870|MobileObject::vf112
  VFUNC|0x00930C70|MobileObject::vf113
  VFUNC|0x009335B0|MobileObject::vf114
  VFUNC|0x005702E0|MobileObject::vf115
  VFUNC|0x0043FCD0|MobileObject::vf116
  VFUNC|0x0056F6B0|MobileObject::vf117
  VFUNC|0x00933630|MobileObject::vf118
  VFUNC|0x00933700|MobileObject::vf119
  VFUNC|0x00567050|MobileObject::vf120
  VFUNC|0x0055A3B0|MobileObject::vf121
  VFUNC|0x00ACBB70|MobileObject::vf122
  VFUNC|0x00573150|MobileObject::vf123
  VFUNC|0x004534F0|MobileObject::vf124
  VFUNC|0x00436AA0|MobileObject::vf125
  VFUNC|0x0080F7B0|MobileObject::vf126
  VFUNC|0x009308F0|MobileObject::vf127
  VFUNC|0x004534F0|MobileObject::vf128
  VFUNC|0x004534F0|MobileObject::vf129
  VFUNC|0x00574920|MobileObject::vf130
  VFUNC|0x00ACBB70|MobileObject::vf131
  VFUNC|0x004534F0|MobileObject::vf132
  VFUNC|0x00ACBB70|MobileObject::vf133
  VFUNC|0x0047C850|MobileObject::vf134
  VFUNC|0x0047C850|MobileObject::vf135
  VFUNC|0x0047C850|MobileObject::vf136
  VFUNC|0x005725B0|MobileObject::vf137
  VFUNC|0x00930700|MobileObject::vf138
  VFUNC|0x005722C0|MobileObject::vf139
  VFUNC|0x0047C850|MobileObject::vf140
  VFUNC|0x0047C850|MobileObject::vf141
  VFUNC|0x0057A770|MobileObject::vf142
  VFUNC|0x0057A740|MobileObject::vf143
  VFUNC|0x00931710|MobileObject::vf144
  VFUNC|0x0047C850|MobileObject::vf145
  VFUNC|0x0047C850|MobileObject::vf146
  VFUNC|0x0047C850|MobileObject::vf147
  VFUNC|0x0092F260|MobileObject::vf148
  VFUNC|0x00930640|MobileObject::vf149
  VFUNC|0x004534F0|MobileObject::vf150
  VFUNC|0x0092F1C0|MobileObject::vf151
  VFUNC|0x00931880|MobileObject::vf152
  VFUNC|0x009339A0|MobileObject::vf153
  VFUNC|0x00936B20|MobileObject::vf154
  VFUNC|0x0047C850|MobileObject::vf155
  VFUNC|0x00483710|MobileObject::vf156
  VFUNC|0x008D0370|MobileObject::vf157
  VFUNC|0x00933890|MobileObject::vf158
  VFUNC|0x00935480|MobileObject::vf159
  VFUNC|0x00934FD0|MobileObject::vf160
  VFUNC|0x009344D0|MobileObject::vf161
  VFUNC|0x00933D20|MobileObject::vf162
  VFUNC|0x008D0600|MobileObject::vf163
  VFUNC|0x0047C850|MobileObject::vf164
  VFUNC|0x00ACBB70|MobileObject::vf165
  VFUNC|0x00ACBB70|MobileObject::vf166
  VFUNC|0x0080F760|MobileObject::vf167
  VFUNC|0x009307D0|MobileObject::vf168
  VFUNC|0x00930810|MobileObject::vf169
  VFUNC|0x00931620|MobileObject::vf170
  VFUNC|0x00931F30|MobileObject::vf171
  VFUNC|0x004534F0|MobileObject::vf172
  VFUNC|0x0087D880|MobileObject::vf173
  VFUNC|0x00483710|MobileObject::vf174
  VFUNC|0x0080F790|MobileObject::vf175
  VFUNC|0x00931CC0|MobileObject::vf176
  VFUNC|0x00931B60|MobileObject::vf177
  VFUNC|0x009358F0|MobileObject::vf178
  VFUNC|0x00935820|MobileObject::vf179
  VFUNC|0x00ACBB70|MobileObject::vf180
  VFUNC|0x004534F0|MobileObject::vf181
  VFUNC|0x00ACBB70|MobileObject::vf182
  VFUNC|0x004534F0|MobileObject::vf183
  VFUNC|0x00931F80|MobileObject::vf184
  VFUNC|0x0087D6C0|MobileObject::vf185
  VFUNC|0x0047C850|MobileObject::vf186
  VFUNC|0x0047C850|MobileObject::vf187
  VFUNC|0x009315C0|MobileObject::vf188
  VFUNC|0x00934450|MobileObject::vf189
  VFUNC|0x004534F0|MobileObject::vf190
  VFUNC|0x00483710|MobileObject::vf191
  VFUNC|0x00934F90|MobileObject::vf192
VTABLE|0x0108A490|MobileObject|1 vfuncs
  VFUNC|0x00575DC0|MobileObject::vf000
VTABLE|0x01085748|MobileObjectTaskletData|7 vfuncs
  VFUNC|0x008C8370|MobileObjectTaskletData::vf000
  VFUNC|0x008D0360|MobileObjectTaskletData::vf001
  VFUNC|0x008C8130|MobileObjectTaskletData::vf002
  VFUNC|0x00483710|MobileObjectTaskletData::vf003
  VFUNC|0x00EC60FA|MobileObjectTaskletData::vf004
  VFUNC|0x00EC60FA|MobileObjectTaskletData::vf005
  VFUNC|0x00EC60FA|MobileObjectTaskletData::vf006
VTABLE|0x0104ED28|Moon|5 vfuncs
  VFUNC|0x00634CB0|Moon::vf000
  VFUNC|0x007FA950|Moon::vf001
  VFUNC|0x0063F940|Moon::vf002
  VFUNC|0x00636020|Moon::vf003
  VFUNC|0x00634E20|Moon::vf004
VTABLE|0x010857E8|MovementTaskData|7 vfuncs
  VFUNC|0x008C91A0|MovementTaskData::vf000
  VFUNC|0x008D0360|MovementTaskData::vf001
  VFUNC|0x008C8130|MovementTaskData::vf002
  VFUNC|0x00483710|MovementTaskData::vf003
  VFUNC|0x008C91F0|MovementTaskData::vf004
  VFUNC|0x008C9220|MovementTaskData::vf005
  VFUNC|0x008C9300|MovementTaskData::vf006
VTABLE|0x010F1C44|MoviePlayer|17 vfuncs
  VFUNC|0x00EC19D0|MoviePlayer::vf000
  VFUNC|0x00EC60FA|MoviePlayer::vf001
  VFUNC|0x00EC60FA|MoviePlayer::vf002
  VFUNC|0x00EC60FA|MoviePlayer::vf003
  VFUNC|0x00EC60FA|MoviePlayer::vf004
  VFUNC|0x00EC60FA|MoviePlayer::vf005
  VFUNC|0x00EC60FA|MoviePlayer::vf006
  VFUNC|0x00EC60FA|MoviePlayer::vf007
  VFUNC|0x00EC60FA|MoviePlayer::vf008
  VFUNC|0x00EC60FA|MoviePlayer::vf009
  VFUNC|0x00EC60FA|MoviePlayer::vf010
  VFUNC|0x00EC60FA|MoviePlayer::vf011
  VFUNC|0x00EC60FA|MoviePlayer::vf012
  VFUNC|0x00EC60FA|MoviePlayer::vf013
  VFUNC|0x00EC60FA|MoviePlayer::vf014
  VFUNC|0x00EC60FA|MoviePlayer::vf015
  VFUNC|0x00EC1840|MoviePlayer::vf016
VTABLE|0x0106A0B4|NavMesh|78 vfuncs
  VFUNC|0x00483710|NavMesh::vf000
  VFUNC|0x00483710|NavMesh::vf001
  VFUNC|0x00485340|NavMesh::vf002
  VFUNC|0x004853E0|NavMesh::vf003
  VFUNC|0x0068ED30|NavMesh::vf004
  VFUNC|0x00483710|NavMesh::vf005
  VFUNC|0x00483710|NavMesh::vf006
  VFUNC|0x0047C850|NavMesh::vf007
  VFUNC|0x00692950|NavMesh::vf008
  VFUNC|0x00401290|NavMesh::vf009
  VFUNC|0x00483D20|NavMesh::vf010
  VFUNC|0x00483710|NavMesh::vf011
  VFUNC|0x00401130|NavMesh::vf012
  VFUNC|0x00483FC0|NavMesh::vf013
  VFUNC|0x008D0370|NavMesh::vf014
  VFUNC|0x008D0370|NavMesh::vf015
  VFUNC|0x004867A0|NavMesh::vf016
  VFUNC|0x004534F0|NavMesh::vf017
  VFUNC|0x00484B60|NavMesh::vf018
  VFUNC|0x00484BC0|NavMesh::vf019
  VFUNC|0x00484BF0|NavMesh::vf020
  VFUNC|0x00484D60|NavMesh::vf021
  VFUNC|0x00484C20|NavMesh::vf022
  VFUNC|0x00484DA0|NavMesh::vf023
  VFUNC|0x00484C50|NavMesh::vf024
  VFUNC|0x004534F0|NavMesh::vf025
  VFUNC|0x008D0600|NavMesh::vf026
  VFUNC|0x008D0600|NavMesh::vf027
  VFUNC|0x004534F0|NavMesh::vf028
  VFUNC|0x004534F0|NavMesh::vf029
  VFUNC|0x004534F0|NavMesh::vf030
  VFUNC|0x008D0370|NavMesh::vf031
  VFUNC|0x004534F0|NavMesh::vf032
  VFUNC|0x00694620|NavMesh::vf033
  VFUNC|0x00693E60|NavMesh::vf034
  VFUNC|0x00401150|NavMesh::vf035
  VFUNC|0x00693F30|NavMesh::vf036
  VFUNC|0x00401190|NavMesh::vf037
  VFUNC|0x00549580|NavMesh::vf038
  VFUNC|0x004011B0|NavMesh::vf039
  VFUNC|0x004011B0|NavMesh::vf040
  VFUNC|0x004011D0|NavMesh::vf041
  VFUNC|0x004011D0|NavMesh::vf042
  VFUNC|0x004011F0|NavMesh::vf043
  VFUNC|0x00401210|NavMesh::vf044
  VFUNC|0x00401230|NavMesh::vf045
  VFUNC|0x00401250|NavMesh::vf046
  VFUNC|0x004849D0|NavMesh::vf047
  VFUNC|0x00ACBB70|NavMesh::vf048
  VFUNC|0x00693FE0|NavMesh::vf049
  VFUNC|0x00694090|NavMesh::vf050
  VFUNC|0x00484860|NavMesh::vf051
  VFUNC|0x004848B0|NavMesh::vf052
  VFUNC|0x00484900|NavMesh::vf053
  VFUNC|0x00484950|NavMesh::vf054
  VFUNC|0x00483710|NavMesh::vf055
  VFUNC|0x004534F0|NavMesh::vf056
  VFUNC|0x0047C850|NavMesh::vf057
  VFUNC|0x0047C850|NavMesh::vf058
  VFUNC|0x0047C850|NavMesh::vf059
  VFUNC|0x0047C850|NavMesh::vf060
  VFUNC|0x0047C850|NavMesh::vf061
  VFUNC|0x0047C850|NavMesh::vf062
  VFUNC|0x0047C850|NavMesh::vf063
  VFUNC|0x0047C850|NavMesh::vf064
  VFUNC|0x00ACBB70|NavMesh::vf065
  VFUNC|0x00485130|NavMesh::vf066
  VFUNC|0x00485170|NavMesh::vf067
  VFUNC|0x006940E0|NavMesh::vf068
  VFUNC|0x006941C0|NavMesh::vf069
  VFUNC|0x0047C850|NavMesh::vf070
  VFUNC|0x0047C850|NavMesh::vf071
  VFUNC|0x008D0370|NavMesh::vf072
  VFUNC|0x00401270|NavMesh::vf073
  VFUNC|0x00485C10|NavMesh::vf074
  VFUNC|0x00401280|NavMesh::vf075
  VFUNC|0x00401280|NavMesh::vf076
  VFUNC|0x00401290|NavMesh::vf077
VTABLE|0x0106A0A8|NavMesh|1 vfuncs
  VFUNC|0x0068EF50|NavMesh::vf000
VTABLE|0x0106A09C|NavMesh|2 vfuncs
  VFUNC|0x00692940|NavMesh::vf000
  VFUNC|0x00CFCC20|NavMesh::vf001
VTABLE|0x0106BB8C|NavMeshInfoMap|78 vfuncs
  VFUNC|0x00483710|NavMeshInfoMap::vf000
  VFUNC|0x00483710|NavMeshInfoMap::vf001
  VFUNC|0x00485340|NavMeshInfoMap::vf002
  VFUNC|0x004853E0|NavMeshInfoMap::vf003
  VFUNC|0x006B5CD0|NavMeshInfoMap::vf004
  VFUNC|0x00483710|NavMeshInfoMap::vf005
  VFUNC|0x00483710|NavMeshInfoMap::vf006
  VFUNC|0x006B6580|NavMeshInfoMap::vf007
  VFUNC|0x006B5D80|NavMeshInfoMap::vf008
  VFUNC|0x00401290|NavMeshInfoMap::vf009
  VFUNC|0x00483D20|NavMeshInfoMap::vf010
  VFUNC|0x006B6740|NavMeshInfoMap::vf011
  VFUNC|0x00401130|NavMeshInfoMap::vf012
  VFUNC|0x00483FC0|NavMeshInfoMap::vf013
  VFUNC|0x00484150|NavMeshInfoMap::vf014
  VFUNC|0x006B6910|NavMeshInfoMap::vf015
  VFUNC|0x004867A0|NavMeshInfoMap::vf016
  VFUNC|0x004534F0|NavMeshInfoMap::vf017
  VFUNC|0x00484B60|NavMeshInfoMap::vf018
  VFUNC|0x00484BC0|NavMeshInfoMap::vf019
  VFUNC|0x00484BF0|NavMeshInfoMap::vf020
  VFUNC|0x00484D60|NavMeshInfoMap::vf021
  VFUNC|0x00484C20|NavMeshInfoMap::vf022
  VFUNC|0x00484DA0|NavMeshInfoMap::vf023
  VFUNC|0x00484C50|NavMeshInfoMap::vf024
  VFUNC|0x004534F0|NavMeshInfoMap::vf025
  VFUNC|0x008D0600|NavMeshInfoMap::vf026
  VFUNC|0x008D0600|NavMeshInfoMap::vf027
  VFUNC|0x004534F0|NavMeshInfoMap::vf028
  VFUNC|0x004534F0|NavMeshInfoMap::vf029
  VFUNC|0x004534F0|NavMeshInfoMap::vf030
  VFUNC|0x008D0370|NavMeshInfoMap::vf031
  VFUNC|0x004534F0|NavMeshInfoMap::vf032
  VFUNC|0x004534F0|NavMeshInfoMap::vf033
  VFUNC|0x006B63C0|NavMeshInfoMap::vf034
  VFUNC|0x00401150|NavMeshInfoMap::vf035
  VFUNC|0x004868F0|NavMeshInfoMap::vf036
  VFUNC|0x00401190|NavMeshInfoMap::vf037
  VFUNC|0x00549580|NavMeshInfoMap::vf038
  VFUNC|0x004011B0|NavMeshInfoMap::vf039
  VFUNC|0x004011B0|NavMeshInfoMap::vf040
  VFUNC|0x004011D0|NavMeshInfoMap::vf041
  VFUNC|0x004011D0|NavMeshInfoMap::vf042
  VFUNC|0x004011F0|NavMeshInfoMap::vf043
  VFUNC|0x00401210|NavMeshInfoMap::vf044
  VFUNC|0x00401230|NavMeshInfoMap::vf045
  VFUNC|0x00401250|NavMeshInfoMap::vf046
  VFUNC|0x004849D0|NavMeshInfoMap::vf047
  VFUNC|0x00ACBB70|NavMeshInfoMap::vf048
  VFUNC|0x00484530|NavMeshInfoMap::vf049
  VFUNC|0x006B68B0|NavMeshInfoMap::vf050
  VFUNC|0x00484860|NavMeshInfoMap::vf051
  VFUNC|0x004848B0|NavMeshInfoMap::vf052
  VFUNC|0x00484900|NavMeshInfoMap::vf053
  VFUNC|0x00484950|NavMeshInfoMap::vf054
